Sample;Ch1;Ch2
769;0.00588235305622;-0.0127450982109
770;0.0147058824077;0.00588235305622
771;-0.00196078442968;-0.00294117652811
772;0.00294117652811;0.00392156885937
773;0.00980392191559;0.000980392214842
774;0.0049019609578;-0.00196078442968
775;0.0049019609578;-0.00392156885937
776;0.000980392214842;0.000980392214842
777;0.0117647061124;0.0049019609578
778;0.00196078442968;0.00784313771874
779;0.00980392191559;-0.00392156885937
780;-0.00196078442968;0.00294117652811
781;0.000980392214842;-0.00392156885937
782;0.0;-0.00294117652811
783;0.000980392214842;0.0137254903093
784;0.0176470596343;-0.0049019609578
785;0.00980392191559;0.00588235305622
786;-0.00588235305622;0.00588235305622
787;0.00882352981716;-0.0049019609578
788;0.0156862754375;0.00784313771874
789;0.0176470596343;-0.00392156885937
790;0.00392156885937;0.00196078442968
791;-0.00294117652811;-0.0156862754375
792;0.0127450982109;0.00588235305622
793;0.000980392214842;-0.00686274515465
794;0.0147058824077;0.0049019609578
795;-0.00294117652811;-0.00392156885937
796;0.0156862754375;-0.00196078442968
797;0.00686274515465;-0.00196078442968
798;0.010784314014;0.0049019609578
799;0.0137254903093;-0.00980392191559
800;0.0117647061124;0.0049019609578
801;-0.0049019609578;0.00784313771874
802;0.0166666675359;-0.00588235305622
803;0.0;0.00882352981716
804;-0.0166666675359;-0.00294117652811
805;0.0;0.0049019609578
806;0.0156862754375;-0.0049019609578
807;0.00784313771874;-0.0049019609578
808;-0.00196078442968;0.000980392214842
809;0.00686274515465;0.00980392191559
810;-0.00588235305622;0.00392156885937
811;0.000980392214842;-0.00784313771874
812;-0.00588235305622;0.00882352981716
813;-0.00784313771874;0.00588235305622
814;-0.00392156885937;0.00882352981716
815;0.0176470596343;-0.00196078442968
816;0.00294117652811;-0.00686274515465
817;0.0;-0.0049019609578
818;-0.0166666675359;-0.00196078442968
819;0.010784314014;0.000980392214842
820;0.00882352981716;0.00196078442968
821;0.00392156885937;0.00686274515465
822;0.00294117652811;-0.00882352981716
823;0.00196078442968;0.00294117652811
824;0.0166666675359;-0.00686274515465
825;-0.00882352981716;0.000980392214842
826;-0.00686274515465;-0.00196078442968
827;0.00294117652811;0.010784314014
828;0.00392156885937;-0.00196078442968
829;0.00392156885937;-0.00784313771874
830;0.00588235305622;0.0
831;-0.00588235305622;0.000980392214842
832;0.0235294122249;0.00392156885937
833;0.0196078438312;-0.00588235305622
834;-0.0147058824077;-0.00196078442968
835;0.0205882359296;0.00392156885937
836;-0.00784313771874;0.000980392214842
837;0.0;0.00686274515465
838;-0.0186274517328;0.00588235305622
839;0.00196078442968;-0.00784313771874
840;0.00588235305622;0.00980392191559
841;-0.00392156885937;-0.00784313771874
842;-0.0049019609578;-0.00392156885937
843;0.00294117652811;-0.00294117652811
844;0.0;-0.00686274515465
845;0.00784313771874;0.00588235305622
846;-0.00392156885937;0.00392156885937
847;0.00392156885937;0.00294117652811
848;0.0137254903093;0.00294117652811
849;-0.00294117652811;-0.00588235305622
850;-0.00588235305622;0.0
851;0.0127450982109;0.0049019609578
852;0.00294117652811;0.00588235305622
853;0.00980392191559;0.00392156885937
854;0.0156862754375;0.000980392214842
855;0.00392156885937;0.000980392214842
856;0.0127450982109;0.000980392214842
857;0.00784313771874;0.00392156885937
858;-0.00392156885937;-0.00882352981716
859;0.00686274515465;-0.00294117652811
860;0.00294117652811;0.00686274515465
861;0.00882352981716;-0.00294117652811
862;0.0049019609578;0.00882352981716
863;-0.00686274515465;-0.00392156885937
864;-0.00882352981716;0.0049019609578
865;-0.00588235305622;0.0049019609578
866;0.0049019609578;-0.00294117652811
867;-0.00196078442968;0.00588235305622
868;-0.00686274515465;0.0117647061124
869;-0.00980392191559;-0.0049019609578
870;0.0127450982109;0.00882352981716
871;0.0176470596343;-0.0049019609578
872;0.010784314014;0.00588235305622
873;0.00686274515465;0.0049019609578
874;0.00686274515465;0.00784313771874
875;0.00588235305622;0.00392156885937
876;-0.0049019609578;0.010784314014
877;0.0156862754375;-0.00784313771874
878;0.0137254903093;0.0117647061124
879;0.00588235305622;-0.010784314014
880;0.0049019609578;0.0
881;0.00784313771874;-0.00392156885937
882;-0.0176470596343;-0.00882352981716
883;-0.00686274515465;0.00882352981716
884;-0.0166666675359;0.000980392214842
885;0.00294117652811;0.00882352981716
886;0.00392156885937;-0.00588235305622
887;0.0137254903093;-0.0049019609578
888;0.00588235305622;0.0049019609578
889;0.0049019609578;0.00588235305622
890;0.010784314014;-0.00392156885937
891;0.00392156885937;0.00588235305622
892;0.0196078438312;0.00294117652811
893;0.00588235305622;0.0
894;-0.0186274517328;0.00980392191559
895;0.00686274515465;0.00196078442968
896;0.00882352981716;-0.0049019609578
897;0.000980392214842;0.00294117652811
898;-0.0137254903093;0.0049019609578
899;-0.0205882359296;0.0127450982109
900;-0.00196078442968;0.0
901;-0.00392156885937;0.00294117652811
902;-0.0049019609578;-0.0049019609578
903;0.0;0.0
904;0.0156862754375;-0.00294117652811
905;0.0156862754375;-0.00392156885937
906;0.0049019609578;-0.0049019609578
907;0.00686274515465;0.00686274515465
908;0.00686274515465;0.00882352981716
909;0.00392156885937;0.00588235305622
910;0.0;-0.00588235305622
911;0.0156862754375;-0.00294117652811
912;-0.00588235305622;0.0225490201265
913;-0.00392156885937;0.000980392214842
914;-0.00196078442968;0.0
915;0.0049019609578;0.0127450982109
916;0.00588235305622;-0.00588235305622
917;-0.00392156885937;-0.00686274515465
918;-0.00294117652811;0.00686274515465
919;-0.010784314014;0.000980392214842
920;0.0;0.0
921;0.010784314014;0.00784313771874
922;-0.00196078442968;0.00196078442968
923;0.000980392214842;0.00294117652811
924;0.000980392214842;-0.00588235305622
925;0.00588235305622;0.0
926;0.0156862754375;-0.00882352981716
927;0.000980392214842;0.00686274515465
928;0.00294117652811;-0.00882352981716
929;-0.00588235305622;0.00588235305622
930;0.00588235305622;0.000980392214842
931;0.0245098043233;0.000980392214842
932;0.0137254903093;-0.00392156885937
933;-0.00784313771874;0.0049019609578
934;0.00980392191559;0.0
935;0.00686274515465;0.00294117652811
936;0.000980392214842;-0.00196078442968
937;0.00686274515465;-0.00784313771874
938;-0.00686274515465;0.00392156885937
939;0.010784314014;0.00196078442968
940;-0.00294117652811;0.00196078442968
941;0.00588235305622;0.0049019609578
942;0.0049019609578;-0.0049019609578
943;0.010784314014;-0.00392156885937
944;0.0176470596343;-0.00294117652811
945;-0.00196078442968;-0.00784313771874
946;0.00980392191559;-0.00686274515465
947;0.00392156885937;0.00294117652811
948;0.0049019609578;-0.0049019609578
949;0.00882352981716;-0.00686274515465
950;0.0147058824077;-0.00784313771874
951;-0.0117647061124;0.00882352981716
952;0.00686274515465;-0.00196078442968
953;-0.0117647061124;0.0049019609578
954;0.0117647061124;-0.00392156885937
955;0.000980392214842;-0.0049019609578
956;-0.00196078442968;-0.00294117652811
957;0.0176470596343;0.00294117652811
958;0.000980392214842;0.000980392214842
959;0.010784314014;-0.00294117652811
960;0.0147058824077;-0.00980392191559
961;0.0;0.00392156885937
962;0.0137254903093;0.00882352981716
963;-0.0166666675359;-0.00784313771874
964;0.000980392214842;-0.00588235305622
965;0.000980392214842;-0.0147058824077
966;-0.00686274515465;0.0049019609578
967;-0.010784314014;0.000980392214842
968;0.00588235305622;0.010784314014
969;-0.00784313771874;0.000980392214842
970;-0.0117647061124;0.010784314014
971;0.0049019609578;0.00196078442968
972;-0.00686274515465;-0.00392156885937
973;0.00588235305622;0.0
974;0.0;0.0049019609578
975;-0.00588235305622;0.00196078442968
976;0.0127450982109;0.00686274515465
977;0.0156862754375;0.000980392214842
978;0.00686274515465;-0.00588235305622
979;0.000980392214842;-0.00686274515465
980;0.000980392214842;0.00588235305622
981;0.00686274515465;0.00392156885937
982;0.00588235305622;0.0117647061124
983;0.0137254903093;-0.00784313771874
984;0.0049019609578;-0.0049019609578
985;0.00294117652811;-0.0127450982109
986;-0.00392156885937;0.00784313771874
987;0.00882352981716;-0.00882352981716
988;0.00882352981716;-0.00196078442968
989;0.00980392191559;0.00196078442968
990;0.028431372717;-0.00686274515465
991;0.000980392214842;-0.0049019609578
992;-0.00882352981716;0.00196078442968
993;0.00392156885937;0.00588235305622
994;0.000980392214842;-0.00392156885937
995;-0.0049019609578;-0.00882352981716
996;-0.0049019609578;-0.00196078442968
997;0.00588235305622;0.0049019609578
998;0.00980392191559;0.0
999;-0.00784313771874;-0.0117647061124
1000;-0.0049019609578;0.00392156885937
1001;0.0049019609578;0.00784313771874
1002;-0.0166666675359;-0.0147058824077
1003;0.0156862754375;-0.0127450982109
1004;0.0127450982109;0.00588235305622
1005;0.0;0.00882352981716
1006;0.00686274515465;-0.00784313771874
1007;-0.0117647061124;0.0049019609578
1008;0.0225490201265;-0.00588235305622
1009;-0.00784313771874;-0.00686274515465
1010;0.00196078442968;0.00392156885937
1011;0.0225490201265;-0.00392156885937
1012;-0.00686274515465;-0.00686274515465
1013;0.010784314014;-0.0049019609578
1014;0.00294117652811;-0.00784313771874
1015;0.010784314014;0.00196078442968
1016;0.00588235305622;0.00294117652811
1017;-0.00588235305622;0.00588235305622
1018;0.0127450982109;0.0
1019;-0.00196078442968;0.000980392214842
1020;-0.0117647061124;0.000980392214842
1021;0.0117647061124;0.00588235305622
1022;0.00294117652811;-0.00784313771874
1023;0.0049019609578;0.00588235305622
1024;0.0137254903093;0.00196078442968
1025;0.0049019609578;-0.0049019609578
1026;0.0049019609578;-0.00294117652811
1027;0.0127450982109;0.0049019609578
1028;0.0127450982109;0.000980392214842
1029;-0.00588235305622;0.00784313771874
1030;0.0117647061124;-0.00294117652811
1031;-0.00196078442968;0.00784313771874
1032;0.00392156885937;0.00392156885937
1033;0.00882352981716;-0.00392156885937
1034;0.0137254903093;0.0186274517328
1035;0.00686274515465;0.00980392191559
1036;0.00882352981716;0.0049019609578
1037;0.010784314014;0.00196078442968
1038;-0.00392156885937;0.0049019609578
1039;-0.0049019609578;0.00980392191559
1040;0.00686274515465;-0.00294117652811
1041;-0.00196078442968;0.00294117652811
1042;0.00686274515465;0.0
1043;0.0;0.000980392214842
1044;0.00294117652811;0.0
1045;-0.00588235305622;-0.0049019609578
1046;0.00882352981716;0.00392156885937
1047;0.0127450982109;-0.0137254903093
1048;0.00392156885937;-0.00294117652811
1049;0.00588235305622;-0.00294117652811
1050;0.0264705885202;-0.00392156885937
1051;-0.00392156885937;0.00784313771874
1052;0.0147058824077;0.0117647061124
1053;0.010784314014;-0.00392156885937
1054;0.0117647061124;0.0049019609578
1055;0.00196078442968;0.00392156885937
1056;-0.00882352981716;-0.00196078442968
1057;0.0;0.0
1058;0.00588235305622;0.0049019609578
1059;0.0176470596343;-0.00784313771874
1060;0.010784314014;-0.0049019609578
1061;0.00392156885937;-0.00294117652811
1062;-0.00686274515465;0.0127450982109
1063;0.00882352981716;-0.00784313771874
1064;0.00196078442968;0.00686274515465
1065;0.010784314014;0.00196078442968
1066;0.00294117652811;0.00294117652811
1067;0.00686274515465;0.00392156885937
1068;-0.00588235305622;-0.010784314014
1069;0.0117647061124;-0.0049019609578
1070;0.0137254903093;-0.00196078442968
1071;0.010784314014;-0.0137254903093
1072;-0.00686274515465;0.00686274515465
1073;0.0137254903093;-0.00784313771874
1074;0.0049019609578;0.00196078442968
1075;0.0137254903093;0.00294117652811
1076;0.010784314014;0.0049019609578
1077;0.00294117652811;0.0
1078;-0.00686274515465;-0.00686274515465
1079;0.0117647061124;-0.0147058824077
1080;0.00882352981716;-0.00392156885937
1081;0.00784313771874;-0.00196078442968
1082;0.0;0.000980392214842
1083;-0.00882352981716;0.00882352981716
1084;0.010784314014;-0.00294117652811
1085;0.0156862754375;-0.00196078442968
1086;0.0196078438312;0.00588235305622
1087;0.00686274515465;0.00392156885937
1088;0.00980392191559;0.00784313771874
1089;0.0147058824077;0.00784313771874
1090;-0.00196078442968;0.000980392214842
1091;0.00588235305622;0.00588235305622
1092;0.00784313771874;0.0
1093;0.00784313771874;-0.010784314014
1094;0.00294117652811;-0.00294117652811
1095;0.010784314014;-0.0049019609578
1096;0.000980392214842;-0.010784314014
1097;0.00784313771874;-0.0137254903093
1098;0.00980392191559;-0.00196078442968
1099;-0.00980392191559;-0.00588235305622
1100;0.0205882359296;-0.00784313771874
1101;-0.00392156885937;0.00588235305622
1102;0.00588235305622;-0.00392156885937
1103;0.0147058824077;0.00294117652811
1104;-0.0049019609578;0.000980392214842
1105;-0.00196078442968;0.00686274515465
1106;0.00784313771874;0.010784314014
1107;0.00392156885937;0.00294117652811
1108;0.0205882359296;-0.00196078442968
1109;-0.0147058824077;0.0137254903093
1110;0.00392156885937;0.000980392214842
1111;-0.00882352981716;0.00294117652811
1112;0.00980392191559;0.00196078442968
1113;0.0137254903093;-0.0049019609578
1114;0.0166666675359;0.00686274515465
1115;0.00392156885937;0.000980392214842
1116;-0.00784313771874;0.00392156885937
1117;-0.00392156885937;-0.00294117652811
1118;0.0127450982109;-0.00686274515465
1119;0.00882352981716;-0.00686274515465
1120;0.0186274517328;-0.00294117652811
1121;0.0166666675359;-0.0049019609578
1122;0.0205882359296;0.0
1123;0.00588235305622;-0.00588235305622
1124;0.00686274515465;0.00196078442968
1125;-0.00196078442968;0.00392156885937
1126;0.00392156885937;-0.00294117652811
1127;-0.00784313771874;0.00392156885937
1128;0.00784313771874;0.000980392214842
1129;0.00980392191559;0.00294117652811
1130;-0.0117647061124;-0.00686274515465
1131;-0.010784314014;0.0049019609578
1132;0.0;-0.00882352981716
1133;-0.00588235305622;0.00196078442968
1134;0.0186274517328;0.0049019609578
1135;0.00784313771874;-0.00392156885937
1136;0.0147058824077;-0.00882352981716
1137;0.0049019609578;-0.00784313771874
1138;0.010784314014;0.00882352981716
1139;0.0;0.00588235305622
1140;-0.00882352981716;-0.00980392191559
1141;0.0166666675359;0.00196078442968
1142;0.0117647061124;0.00980392191559
1143;0.021568628028;0.00294117652811
1144;0.00294117652811;0.00882352981716
1145;0.0;0.00784313771874
1146;-0.0117647061124;0.010784314014
1147;0.0147058824077;0.00784313771874
1148;0.00294117652811;0.00196078442968
1149;0.0127450982109;0.00196078442968
1150;0.0186274517328;-0.0049019609578
1151;-0.010784314014;0.00196078442968
1152;0.0245098043233;-0.00196078442968
1153;0.00686274515465;0.00196078442968
1154;0.00294117652811;0.0049019609578
1155;0.00294117652811;-0.010784314014
1156;0.00588235305622;-0.00294117652811
1157;0.0117647061124;0.0117647061124
1158;0.0176470596343;-0.00196078442968
1159;-0.00686274515465;0.00588235305622
1160;0.00588235305622;-0.00588235305622
1161;0.00196078442968;0.0049019609578
1162;0.00980392191559;0.00980392191559
1163;0.000980392214842;0.00588235305622
1164;0.010784314014;0.0049019609578
1165;0.00980392191559;0.000980392214842
1166;-0.0049019609578;0.00980392191559
1167;0.010784314014;0.00686274515465
1168;-0.00196078442968;0.00882352981716
1169;0.0049019609578;0.00588235305622
1170;0.0323529429734;-0.00196078442968
1171;0.0147058824077;0.0117647061124
1172;0.0;0.00392156885937
1173;-0.00294117652811;-0.00686274515465
1174;0.0049019609578;0.0
1175;0.0166666675359;-0.00392156885937
1176;0.0;0.00392156885937
1177;0.00196078442968;0.010784314014
1178;0.00392156885937;0.00686274515465
1179;0.00196078442968;-0.00882352981716
1180;-0.00980392191559;0.0
1181;0.00588235305622;0.0127450982109
1182;0.0137254903093;0.00196078442968
1183;-0.00196078442968;0.00294117652811
1184;-0.0117647061124;0.0117647061124
1185;0.0176470596343;0.00980392191559
1186;-0.00196078442968;0.00294117652811
1187;0.00196078442968;-0.00588235305622
1188;0.0196078438312;-0.010784314014
1189;0.00980392191559;0.00392156885937
1190;0.0196078438312;0.00980392191559
1191;-0.00294117652811;-0.00980392191559
1192;0.00196078442968;0.010784314014
1193;0.00392156885937;0.00588235305622
1194;-0.021568628028;0.000980392214842
1195;0.0;-0.00392156885937
1196;0.0137254903093;-0.00588235305622
1197;0.00980392191559;-0.00588235305622
1198;0.00294117652811;-0.00686274515465
1199;0.00196078442968;-0.00392156885937
1200;-0.00294117652811;0.00392156885937
1201;0.00588235305622;0.00294117652811
1202;-0.010784314014;0.0117647061124
1203;-0.0049019609578;-0.00784313771874
1204;0.0117647061124;0.00686274515465
1205;-0.0156862754375;-0.00392156885937
1206;0.00686274515465;-0.00196078442968
1207;0.0176470596343;0.010784314014
1208;0.00392156885937;-0.00882352981716
1209;0.021568628028;0.00588235305622
1210;0.00392156885937;-0.00294117652811
1211;0.0137254903093;-0.00196078442968
1212;0.00392156885937;-0.00588235305622
1213;0.0137254903093;-0.00196078442968
1214;0.010784314014;0.00686274515465
1215;0.00980392191559;0.000980392214842
1216;0.00588235305622;-0.00588235305622
1217;0.00294117652811;0.00392156885937
1218;-0.010784314014;-0.00196078442968
1219;-0.0049019609578;0.00588235305622
1220;0.010784314014;-0.00588235305622
1221;0.00784313771874;-0.010784314014
1222;-0.00294117652811;-0.0117647061124
